-3.1250264644622803,0.14057832956314087,-9.096914291381836,-0.059864792972803116,0.023060163483023643,-0.022907445207238197
-3.287140130996704,0.08374879509210587,-9.06999397277832,-0.07223481684923172,-0.06383541971445084,-0.03420845419168472
-3.115455389022827,0.056231334805488586,-8.95394229888916,-0.010079275816679,-0.08185594528913498,-0.1466076523065567
-3.1310086250305176,0.05383851379156113,-9.18425178527832,-0.0760527178645134,-0.060475658625364304,-0.06169738620519638
-3.6370906829833984,0.06819543987512589,-9.010173797607422,-0.03039054572582245,0.023671027272939682,0.027488935738801956
-3.452244758605957,0.15194424986839294,-9.026325225830078,-0.018936822190880775,-0.013286318629980087,0.01572977937757969
-3.6526436805725098,0.0687936469912529,-9.026325225830078,-0.010842857882380486,-0.025961773470044136,-0.0006108652451075613
-3.6472597122192383,0.044865429401397705,-9.004191398620605,-0.045204028487205505,0.015271631069481373,-0.0073303827084600925
-3.6047873497009277,0.08434700220823288,-9.049057006835938,-0.10262535512447357,0.13011428713798523,0.1690569519996643
-2.3162524700164795,0.957727313041687,-9.391829490661621,-0.23579397797584534,0.06490443646907806,-0.3283400535583496
-1.4434703588485718,0.7244270443916321,-9.265607833862305,-0.006108652334660292,-0.20494528114795685,-0.007177666760981083
-2.898904800415039,0.9110671877861023,-9.249456405639648,-0.01664607785642147,0.24633140861988068,-0.3770565688610077
-1.6420745849609375,-0.7028916478157043,-9.54915714263916,1.2646437883377075,-1.0207557678222656,0.05222897604107857
-4.587040901184082,-5.469394683837891,-6.0879387855529785,0.08979719132184982,-0.08384125679731369,-0.08750644326210022
-5.315655708312988,-6.267999172210693,-5.2600226402282715,-1.8223636150360107,1.3683381080627441,0.14248430728912354
0.07597212493419647,0.282951295375824,-9.4121675491333,-0.12553280591964722,-0.0007635815418325365,-0.035124752670526505
-1.6510475873947144,-0.02871387079358101,-9.18724250793457,0.014202617108821869,-0.01038470957428217,-0.001527163083665073
-2.210968255996704,0.348155677318573,-9.22014331817627,0.04856378585100174,0.011453722603619099,-0.11713340878486633
-1.929213285446167,0.21236301958560944,-9.256634712219238,-0.07559457421302795,-0.23228150606155396,-0.060475658625364304
-3.8937206268310547,0.4695914685726166,-8.915657043457031,-0.03940080478787422,0.007024949882179499,0.07681629806756973
-3.558725595474243,-0.062213387340307236,-9.5324068069458,-0.06414084881544113,0.012980886735022068,-0.15012013912200928
-1.6534404754638672,1.0474581718444824,-9.40917682647705,0.19394971430301666,-0.20204366743564606,-0.24144448339939117
-2.743969440460205,0.331405907869339,-9.157930374145508,-0.051770828664302826,0.006108652334660292,0.1586722433567047
-4.5367913246154785,0.1052841916680336,-9.247661590576172,-0.05711589753627777,0.1586722433567047,-0.09941831976175308
-3.8303110599517822,-0.030508490279316902,-9.727422714233398,-0.06459899991750717,-0.03176499158143997,-0.10919216275215149
-2.5836503505706787,-0.1782652884721756,-7.920840740203857,-0.12828169763088226,0.07070764899253845,-0.07116580009460449
-2.2366912364959717,0.421735018491745,-9.855438232421875,-0.11453723162412643,0.005192354787141085,0.028405234217643738
-0.2913261651992798,-0.21415762603282928,-8.82652473449707,-0.08659014850854874,-0.009468411095440388,0.0012217304902151227
-2.693122148513794,-0.016749760136008263,-9.510272979736328,-0.07024950534105301,-0.10812314599752426,-0.007941247895359993
-2.8414769172668457,0.06161518394947052,-9.4121675491333,-0.04092797264456749,0.006108652334660292,-0.02519819140434265
-3.0885355472564697,0.18305093050003052,-8.998209953308105,0.02474004216492176,0.04688390716910362,-0.03924809396266937
-3.0825538635253906,-0.6281159520149231,-9.791430473327637,0.036193761974573135,0.07422012090682983,0.005650503560900688
-2.221735954284668,0.8638089895248413,-5.809175491333008,0.18249598145484924,0.05619959905743599,-0.16798794269561768
-3.163909673690796,-0.8512466549873352,-9.270393371582031,0.02428189292550087,-0.1693623811006546,0.14187344908714294
-3.620340585708618,-0.7441678643226624,-8.108677864074707,-0.02275473065674305,-0.07223481684923172,0.15775595605373383
-4.118047714233398,-0.49591249227523804,-9.136395454406738,-0.16111570596694946,0.06780603528022766,0.058490343391895294
-4.322036266326904,-0.9337990283966064,-7.886743545532227,-0.7451028227806091,-0.0907134860754013,-0.03680463135242462
-2.396411895751953,0.06460621953010559,-9.335000038146973,-0.07269296050071716,-0.16508632898330688,-0.11942415684461594
-3.4103705883026123,0.251844584941864,-9.04845905303955,-0.03420845419168472,0.0027488935738801956,0.0003054326225537807
-3.655036449432373,0.14416757225990295,-8.96650505065918,-0.026572637259960175,-0.014813481830060482,-0.02779436856508255
-3.8183467388153076,0.1704886108636856,-8.82951545715332,-0.029474247246980667,-0.02886338159441948,0.03191770985722542
-3.793820381164551,0.11605190485715866,-8.926424980163574,-0.026572637259960175,-0.023976460099220276,-0.007177666760981083
-4.037290096282959,0.25304099917411804,-8.881559371948242,-0.04138612002134323,-0.009468411095440388,-0.06154467537999153
-3.751347541809082,0.13998013734817505,-8.837291717529297,-0.027641650289297104,0.015882495790719986,0.01114829070866108
-4.3824543952941895,0.27756744623184204,-8.645866394042969,-0.01191187184303999,0.015271631069481373,-0.0013744467869400978
-4.405186653137207,0.24586252868175507,-8.736793518066406,0.005803219974040985,0.0377209298312664,0.004581489134579897
-4.2490553855896,0.13160523772239685,-8.785846710205078,-0.003207042347639799,0.004123340360820293,-0.009162978269159794
-4.183251857757568,-0.14895321428775787,-8.74038314819336,-0.02428189292550087,-0.0985020250082016,0.0036651913542300463
-4.546961307525635,0.29312077164649963,-8.762516975402832,-0.02321287989616394,0.08399397134780884,0.023518310859799385
-4.210171222686768,0.09032905846834183,-8.60159969329834,0.01572977937757969,-0.03084869310259819,0.061391957104206085
-4.113262176513672,0.15613168478012085,-8.852846145629883,-0.1140790805220604,0.6571382284164429,-0.25671613216400146
-2.857628345489502,0.32662031054496765,-9.434301376342773,-0.10644327104091644,-0.15882496535778046,-0.020616700872778893
-3.403790235519409,0.243469700217247,-8.901299476623535,-0.021380282938480377,-0.144622340798378,0.03436116874217987
-4.066003799438477,0.2967100143432617,-8.93240737915039,-0.03756821155548096,-0.028405234217643738,-0.01160643994808197
-4.209573268890381,-0.02273181453347206,-8.157133102416992,-0.01191187184303999,0.006566801108419895,0.023518310859799385
-3.6257245540618896,0.2751745879650116,-8.653044700622559,-0.058948494493961334,0.01038470957428217,0.022449297830462456
-4.374080181121826,0.09810572862625122,-8.578269958496094,-0.07284568250179291,0.12858712673187256,0.05650503560900688
-4.590630531311035,0.13220344483852386,-8.827122688293457,-0.020005837082862854,-0.022143865004181862,-0.00855211354792118
-4.267001152038574,0.19740788638591766,-8.772088050842285,-0.02321287989616394,-0.0177150908857584,-0.009162978269159794
-4.1970109939575195,0.19381862878799438,-8.770891189575195,-0.029016098007559776,-0.0027488935738801956,-0.004734205547720194
-4.092923164367676,0.08554340898990631,-8.855836868286133,-0.029016098007559776,-0.003207042347639799,0.0003054326225537807
-3.985844135284424,0.2907279431819916,-8.848060607910156,-0.03130684420466423,0.00855211354792118,-0.01160643994808197
-4.048655986785889,0.15672989189624786,-8.910273551940918,-0.04612032696604729,-0.01878410577774048,-0.025045474991202354
-3.888935089111328,0.1256231963634491,-8.900103569030762,-0.02474004216492176,-0.027183502912521362,-0.002138028386980295
-3.943969964981079,0.08255238085985184,-8.878568649291992,-0.027030786499381065,-0.003207042347639799,-0.019394971430301666
-3.8542392253875732,0.1621137410402298,-8.911469459533691,-0.027030786499381065,0.01817324012517929,0.03039054572582245
-4.920241832733154,0.14715859293937683,-8.888737678527832,-0.028099799528717995,-0.01878410577774048,0.009010262787342072
-4.348955154418945,0.09272187948226929,-8.787641525268555,-0.022907445207238197,-0.006108652334660292,0.010079275816679
-4.01037073135376,0.1262214034795761,-8.775676727294922,-0.021838432177901268,-0.029474247246980667,-0.004734205547720194
-3.9900317192077637,0.17766708135604858,-8.848060607910156,-0.014813481830060482,-0.0036651913542300463,-0.040164388716220856
-3.9798622131347656,0.24646073579788208,-8.857630729675293,-0.020922133699059486,0.006108652334660292,0.0003054326225537807
-3.9254257678985596,-0.2847459018230438,-8.693124771118164,-0.07803802937269211,0.007635815534740686,0.0012217304902151227
-4.117449760437012,0.08195418119430542,-8.85523796081543,-0.03894265741109848,0.006108652334660292,-0.06505714356899261
-3.776472330093384,0.1740778386592865,-8.7385892868042,-0.0503963828086853,0.01191187184303999,-0.01863138936460018
-4.186243057250977,0.12263216078281403,-8.797212600708008,-0.025656338781118393,-0.01817324012517929,-0.03527746722102165
-4.13180685043335,0.1788634955883026,-8.81635570526123,-0.022907445207238197,-0.03481931611895561,-0.004123340360820293
-4.161118507385254,0.09212367236614227,-8.809774398803711,-0.03481931611895561,-0.035735614597797394,-0.016035212203860283
-4.056432247161865,0.10468599200248718,-8.827122688293457,-0.036193761974573135,-0.015882495790719986,-0.012522737495601177
-4.421936511993408,0.3361915946006775,-8.692526817321777,-0.051312677562236786,-0.09605855494737625,0.006719517521560192
-2.6141586303710938,0.08793623000383377,-8.873184204101562,-0.019089538604021072,0.07177666574716568,0.05650503560900688
-4.35553503036499,0.12442677468061447,-8.604589462280273,-0.03191770985722542,0.051312677562236786,0.038179077208042145
-4.348955154418945,0.12023933231830597,-8.745168685913086,-0.02382374368607998,-0.004123340360820293,-0.012217304669320583
-4.17726993560791,0.12801600992679596,-8.748757362365723,-0.03191770985722542,-0.02122756838798523,-0.015118914656341076
-4.255037307739258,0.18843477964401245,-8.715856552124023,-0.010995574295520782,0.20876319706439972,0.01114829070866108
-3.859025001525879,0.7627122402191162,-9.887741088867188,-0.36651912331581116,0.20784689486026764,0.8842273950576782
-1.550549030303955,6.938587188720703,-5.380859851837158,-0.1673770695924759,0.2116648107767105,-0.15821409225463867
-0.4366901218891144,7.532007694244385,-7.386045455932617,1.1998920440673828,0.2997820973396301,-0.8370380997657776
-2.1918253898620605,-0.9780662655830383,-8.228917121887207,-0.21013763546943665,0.16401731967926025,0.4312708377838135
-2.520838975906372,1.6737794876098633,-9.476774215698242,0.006108652334660292,-0.12278391420841217,-0.029932396486401558
-2.8588249683380127,0.4660022258758545,-9.288339614868164,-0.006261368747800589,-0.01237002108246088,0.04902193322777748
-2.2432713508605957,0.6981059908866882,-9.361919403076172,-0.0503963828086853,0.2223549485206604,-0.5276347994804382
-3.135195732116699,-0.7393822073936462,-9.473783493041992,-0.10659598559141159,0.17867808043956757,0.20433442294597626
-1.674377679824829,-0.20338992774486542,-9.818947792053223,-0.03436116874217987,0.39797869324684143,-0.09162978082895279
-3.2350962162017822,0.34277182817459106,-9.627522468566895,0.06505714356899261,-0.2545780837535858,-0.07284568250179291
-3.246462106704712,-0.04965107515454292,-8.911469459533691,-0.01572977937757969,-0.14034628868103027,0.02428189292550087
-3.6358940601348877,0.22133609652519226,-8.85942554473877,-0.044287730008363724,-0.07467827945947647,0.014508049003779888
-3.865006923675537,0.16510476171970367,-8.870792388916016,-0.029474247246980667,0.0036651913542300463,-0.025961773470044136
-3.3445677757263184,0.13998013734817505,-9.011968612670898,-0.03527746722102165,-0.009468411095440388,-0.010690141469240189
-3.373281717300415,0.17347964644432068,-9.201600074768066,-0.017562376335263252,-0.03390301764011383,-0.007788531947880983
-3.590430498123169,0.1136590838432312,-9.132207870483398,-0.029474247246980667,-0.040622539818286896,-0.019547687843441963
-3.4791641235351562,0.2195414900779724,-9.034101486206055,-0.04230241850018501,-0.051770828664302826,-0.03833179548382759
-3.442673683166504,0.06460621953010559,-9.0723876953125,-0.04077525436878204,0.3298672139644623,0.034666601568460464
-2.792423963546753,0.15613168478012085,-8.81216812133789,-0.04184426739811897,-0.03130684420466423,-0.01664607785642147
-4.552943229675293,0.2883351445198059,-8.531010627746582,-0.022907445207238197,-0.11301007121801376,0.0036651913542300463
-4.557130813598633,0.39182475209236145,-8.309077262878418,-0.05192354694008827,-0.05772676318883896,0.004123340360820293
-5.027918815612793,0.2835494577884674,-8.304290771484375,-0.010995574295520782,-0.006566801108419895,-0.020005837082862854
-5.052444934844971,0.18065811693668365,-8.327621459960938,-0.025656338781118393,-0.005650503560900688,-0.007788531947880983
-4.968696117401123,0.21595224738121033,-8.220541954040527,-0.045204028487205505,-0.049327366054058075,0.020922133699059486
-5.219344139099121,0.2392822504043579,-8.304889678955078,-0.03955352306365967,-0.014355333521962166,-0.0029016099870204926
-5.353342056274414,0.2189432680606842,-8.191827774047852,-0.026114488020539284,0.0012217304902151227,0.010995574295520782
-5.106881618499756,0.28654050827026367,-8.243274688720703,-0.03527746722102165,-0.0328340083360672,0.002138028386980295
-5.478965759277344,0.3810570240020752,-7.682157039642334,-0.11087203770875931,0.13148874044418335,-0.0027488935738801956
-5.581856727600098,-0.13519449532032013,-7.714460372924805,-0.03756821155548096,-0.2715296149253845,0.04398229718208313
-5.015356540679932,0.2147558331489563,-8.413164138793945,-0.04046982154250145,0.0328340083360672,-0.012217304669320583
-5.138586521148682,0.2709871530532837,-8.211569786071777,-0.036193761974573135,-0.010537425056099892,-0.0013744467869400978
-5.204987525939941,0.30149564146995544,-8.195418357849121,-0.028099799528717995,-0.024587325751781464,-0.009621127508580685
-5.256433010101318,0.26620152592658997,-8.232505798339844,-0.022907445207238197,-0.020616700872778893,-0.016798794269561768
-5.185246467590332,0.259621262550354,-8.22951602935791,-0.02519819140434265,-0.002138028386980295,0.007635815534740686
-5.219344139099121,0.28893333673477173,-8.193622589111328,-0.01572977937757969,0.020158551633358,-0.0004581489192787558
-5.111667633056641,0.2602194547653198,-8.169694900512695,-0.005650503560900688,0.10323622077703476,0.08674286305904388
-5.002195835113525,0.06520441919565201,-9.488140106201172,0.598647952079773,-0.09987646341323853,-0.1434006243944168
-1.0911270380020142,-1.1389836072921753,-9.238089561462402,-0.36850446462631226,-0.19379699230194092,0.18616117537021637
-3.3750765323638916,-0.24167509377002716,-9.674181938171387,-0.16019940376281738,0.20784689486026764,0.08735372871160507
-3.9625141620635986,-0.20458632707595825,-8.679366111755371,-0.07757988572120667,-0.18356500566005707,-0.03252857178449631
-3.1417760848999023,-0.06699904054403305,-8.805586814880371,-0.0024434609804302454,-0.05222897604107857,-0.021532999351620674
-3.6945180892944336,-0.21176479756832123,-9.203991889953613,-0.030543262138962746,0.0007635815418325365,-0.01237002108246088
-3.5150563716888428,0.02871387079358101,-8.983253479003906,-0.02382374368607998,-0.09208793938159943,-0.07696902006864548
-4.549952030181885,0.30987051129341125,-9.114261627197266,-0.07131852209568024,0.19318613409996033,0.04352414608001709
-3.79262375831604,0.12502498924732208,-8.873184204101562,-0.020616700872778893,0.025503624230623245,-0.004734205547720194
-4.922634124755859,-0.22073790431022644,-8.934202194213867,-0.08277224004268646,-0.30115655064582825,-0.10201449692249298
-4.024129867553711,0.07776673883199692,-8.708080291748047,-0.0004581489192787558,-0.029932396486401558,-0.026572637259960175
-5.516054630279541,0.1740778386592865,-8.659027099609375,-0.01725694350898266,-0.00855211354792118,-0.010231993161141872
-3.366701602935791,0.1453639715909958,-8.714062690734863,-0.07666359096765518,-0.06688974052667618,0.04382958263158798
-4.540380954742432,0.11904292553663254,-8.877371788024902,-0.00427605677396059,0.04153883829712868,0.0073303827084600925
-4.35553503036499,0.08614161610603333,-8.70449161529541,-0.021380282938480377,-0.006108652334660292,0.0004581489192787558
-4.455435752868652,0.024526432156562805,-8.688339233398438,-0.00809396430850029,0.05574145168066025,0.02168571576476097
-3.793820381164551,-0.12263216078281403,-8.725427627563477,-0.022907445207238197,-0.07849618792533875,0.01878410577774048
-4.1623148918151855,0.02392822690308094,-8.72782039642334,-0.031001411378383636,0.025961773470044136,0.03130684420466423
-4.231108665466309,0.04247259721159935,-8.811569213867188,-0.03436116874217987,-0.00809396430850029,0.008399397134780884
-4.265804767608643,-0.13579267263412476,-8.787641525268555,-0.028099799528717995,-0.01970040239393711,-0.0004581489192787558
-4.262813568115234,-0.035892341285943985,-8.617751121520996,-0.03344487026333809,-0.0503963828086853,-0.005192354787141085
-4.2652058601379395,0.24406792223453522,-8.617152214050293,-0.047189339995384216,0.01924225501716137,-0.04138612002134323
-4.012763500213623,-0.14895321428775787,-8.814560890197754,-0.03436116874217987,-0.0328340083360672,0.014966198243200779
-3.9427733421325684,0.09391827881336212,-8.8648099899292,-0.02428189292550087,-0.025045474991202354,-0.01237002108246088
-4.009174346923828,0.012562318705022335,-8.831310272216797,-0.04001167416572571,-0.022602014243602753,0.014355333521962166
-4.191627025604248,0.14895321428775787,-9.09811019897461,-0.013897184282541275,-0.06383541971445084,-0.01710422709584236
-3.7220356464385986,0.10648060590028763,-8.681758880615234,-0.019089538604021072,-0.018325956538319588,0.0019853119738399982
-4.4452667236328125,0.2871387302875519,-8.527421951293945,-0.012522737495601177,-0.09651670604944229,-0.07651086896657944
